# generation     fitness     objective     time     phase
2.450000000000000000e+04,4.003520202085402012e+09,1.580443547937239411e-05,7.412058349132537842e+03,-3.059036678563684220e+00,1.068164924483805400e+00,-4.914413269092852588e+00,-5.227743912813348715e+00,1.725722078089803269e+00,1.126732088945288979e+00,-4.520976018966365473e+00,1.289171259167861905e+00,2.037643410014983836e+00,-4.807531438527355760e+00,-3.874957215025200963e+00,-4.548218357755874131e+00,-3.422769391134848682e+00,-4.206921052941646977e+00,-9.174580949800892782e+00,-3.792175952463897826e+00,-2.261715079636948289e+00,-3.340393509511419445e+00,-1.446107013531850116e+00,-1.822344905601459430e+01
2.460000000000000000e+04,4.003520202085402012e+09,1.580443547937239411e-05,7.440168539047241211e+03,-3.059036678563684220e+00,1.068164924483805400e+00,-4.914413269092852588e+00,-5.227743912813348715e+00,1.725722078089803269e+00,1.126732088945288979e+00,-4.520976018966365473e+00,1.289171259167861905e+00,2.037643410014983836e+00,-4.807531438527355760e+00,-3.874957215025200963e+00,-4.548218357755874131e+00,-3.422769391134848682e+00,-4.206921052941646977e+00,-9.174580949800892782e+00,-3.792175952463897826e+00,-2.261715079636948289e+00,-3.340393509511419445e+00,-1.446107013531850116e+00,-1.822344905601459430e+01
2.470000000000000000e+04,4.005739754834684372e+09,1.580005630836525590e-05,7.468306736707687378e+03,-2.313047363416449897e+00,4.081792770292150152e+00,-1.900785423284507836e+00,-2.214116067005003963e+00,4.739349923898148020e+00,4.140359934753633731e+00,-1.507348173158021165e+00,4.302799104976206657e+00,5.051271255823328588e+00,-1.793903592719011009e+00,-8.613293692168562110e-01,-1.534590511947529379e+00,-4.091415453265039304e-01,-1.193293207133301781e+00,-6.160953103992548030e+00,-7.785481066555530738e-01,7.519127661713964628e-01,-3.267656637030746936e-01,1.567624976425891381e+00,-1.520971706605685014e+01
2.480000000000000000e+04,4.016657619938776016e+09,1.577856826017064968e-05,7.496348990440368652e+03,-5.470837847648027719e+00,9.240022860605718868e-01,-5.058588480509893515e+00,-5.371919124230389642e+00,1.581440577642672540e+00,9.824631614919661082e-01,-4.665257519413496645e+00,1.144889758720731177e+00,1.893374482561660965e+00,-4.951812938974486045e+00,-4.019226142478523833e+00,-4.692515913095679281e+00,-3.567038318588171553e+00,-4.351202553388777261e+00,-9.318849877254216096e+00,-3.936444879917220696e+00,-2.405996580084079017e+00,-3.484675009958550174e+00,-1.590371916506378769e+00,-1.583196742014244052e+01
2.490000000000000000e+04,4.118036039411645889e+09,1.558313842291937355e-05,7.524391090393066406e+03,-5.525118128554186825e+00,8.697220051544132247e-01,-5.112868761416052621e+00,-5.426199405136548748e+00,1.527160296736513878e+00,9.282282322152384246e-01,-4.719537800319654863e+00,1.090609477814572514e+00,1.839094201655502303e+00,-5.006093219880645151e+00,-4.073506423384682051e+00,-4.746796194001838387e+00,-3.621318599494330215e+00,-4.405482834294936367e+00,-9.373130158160375203e+00,-3.990725160823379358e+00,-2.460276860990237680e+00,-3.539296692890960827e+00,-1.644034788776773892e+00,-1.588733349284728469e+01
2.500000000000000000e+04,4.183106569688785553e+09,1.546146122203502084e-05,7.552398585557937622e+03,-5.470837847648027719e+00,9.240022860605718868e-01,-5.058588480509893515e+00,-5.371919124230389642e+00,1.581440577642672540e+00,9.825085131213970868e-01,-4.665257519413496645e+00,1.144889758720731177e+00,1.893374482561660965e+00,-4.951812938974486045e+00,-4.019226142478523833e+00,-4.692674523326626712e+00,-3.567038318588171553e+00,-4.351202553388777261e+00,-9.318832342473665875e+00,-3.936444879917220696e+00,-2.405893518893905458e+00,-3.485152277760253714e+00,-1.589326577863417578e+00,-1.583433560450943389e+01
2.510000000000000000e+04,4.247464611661338806e+09,1.534387724649302612e-05,7.580422532081604004e+03,-2.695102521101259363e+00,3.699737612607340242e+00,-2.282853153963125159e+00,-2.596183797683621286e+00,4.357175904189441340e+00,3.758323945384418607e+00,-1.889522192866728290e+00,3.920625085267499532e+00,4.669109809108428877e+00,-2.176077612427717689e+00,-1.243490815931755478e+00,-1.916939196779858356e+00,-7.913029920414031970e-01,-1.575568893741059462e+00,-6.543097015926897519e+00,-1.160934619683739566e+00,3.698418076528628973e-01,-7.096949541145010087e-01,1.186408748683350778e+00,-1.305970125254527758e+01
2.520000000000000000e+04,4.365678393761969566e+09,1.513471092539365247e-05,7.608442969799041748e+03,-5.470837847648027719e+00,9.240022860605718868e-01,-5.058588480509893515e+00,-5.371919124230389642e+00,1.581440577642672540e+00,9.825886188376502517e-01,-4.665257519413496645e+00,1.144889758720731177e+00,1.893374482561660965e+00,-4.951898068612882398e+00,-4.019204757109397619e+00,-4.692674523326626712e+00,-3.567003044656963606e+00,-4.351304220287827818e+00,-9.318832342473665875e+00,-3.936669946230507922e+00,-2.405893518893905458e+00,-3.486172134603834571e+00,-1.588452732253539557e+00,-1.583705913658481990e+01
2.530000000000000000e+04,4.416687545358294487e+09,1.504706031169264682e-05,7.636478864431381226e+03,-3.127545775973159081e+00,3.267294357735440524e+00,-2.715296408835024877e+00,-3.028627052555521004e+00,3.924721110266264912e+00,3.325869151461242623e+00,-2.321965447738628008e+00,3.488170291344323548e+00,4.236655015185252893e+00,-2.608605996938013760e+00,-1.675912685434528981e+00,-2.349393990703034341e+00,-1.223710972982094969e+00,-2.008122160115032528e+00,-6.975540270798797238e+00,-1.593389413606915550e+00,-6.254058889100555518e-02,-1.142880062928965934e+00,7.549001977493603466e-01,-1.349575071514747826e+01
2.540000000000000000e+04,4.525289974577940941e+09,1.486540662428527593e-05,7.664506742238998413e+03,-5.470837847648027719e+00,9.240022860605718868e-01,-5.058588480509893515e+00,-5.371919124230389642e+00,1.581410754169013000e+00,9.825770797863739858e-01,-4.665257519413496645e+00,1.144878219669454911e+00,1.893362943510384699e+00,-4.951898068612882398e+00,-4.019204757109397619e+00,-4.692722298379441881e+00,-3.567039280658502509e+00,-4.351450467791440069e+00,-9.318832342473665875e+00,-3.936931612468240527e+00,-2.405699114427630736e+00,-3.486172134603834571e+00,-1.587909161642493627e+00,-1.583904278682234690e+01
2.550000000000000000e+04,4.561015940631073952e+09,1.480707257239086177e-05,7.692553676128387451e+03,-6.052620774608834964e+00,3.422193590997646417e-01,-5.640371407470700760e+00,-5.953656314496736712e+00,9.996278272082057548e-01,4.008188909726491111e-01,-5.247015708227221964e+00,5.631200308557300360e-01,1.311604754696659825e+00,-5.533680995573689643e+00,-4.600962945923122049e+00,-5.274505225340249126e+00,-4.148761233470688481e+00,-4.933233394752247314e+00,-9.900544794592930131e+00,-4.518714539429048216e+00,-2.987288123377815907e+00,-4.067955061564641817e+00,-2.169646351908840032e+00,-1.642122539660300617e+01
2.560000000000000000e+04,4.568891309972615242e+09,1.479430563931031453e-05,7.720574024915695190e+03,-7.102255200382383116e+00,-7.074150666737832882e-01,-6.690005833244248912e+00,-7.003290740270284864e+00,-5.000659856534217518e-02,-6.488155348008988188e-01,-6.296650134000770116e+00,-4.865143949178178939e-01,2.619703289231118948e-01,-6.583315421347237795e+00,-5.650597371696670201e+00,-6.324139651113797278e+00,-5.198395659244236633e+00,-5.982867820525795466e+00,-1.095017922036647740e+01,-5.568348965202595480e+00,-4.036922549151364059e+00,-5.117699424609230441e+00,-3.219280777682388184e+00,-1.747116504078671539e+01
2.570000000000000000e+04,4.613481231846997261e+09,1.472263756308225650e-05,7.748580491065979004e+03,-5.470837847648027719e+00,9.240022860605718868e-01,-5.058588480509893515e+00,-5.371873387535929467e+00,1.581328180293933627e+00,9.826018179334563563e-01,-4.665245246245852684e+00,1.144902957816537281e+00,1.893387681657467070e+00,-4.951898068612882398e+00,-4.019180018962314804e+00,-4.692722298379441881e+00,-3.566978306509881236e+00,-4.351450467791440069e+00,-9.318761867632122886e+00,-3.936974819176233709e+00,-2.405505196417008662e+00,-3.486282071874875044e+00,-1.587526406423332981e+00,-1.583974768805235911e+01
2.580000000000000000e+04,4.664730727395586014e+09,1.464153838738503570e-05,7.776624389886856079e+03,-5.470837847648027719e+00,9.239793042946047308e-01,-5.058631687217886252e+00,-5.371873387535929467e+00,1.581328180293933627e+00,9.826451552404531498e-01,-4.665245246245852684e+00,1.144902957816537281e+00,1.893387681657467070e+00,-4.951898068612882398e+00,-4.019180018962314804e+00,-4.692771745290890806e+00,-3.566958081567855210e+00,-4.351505524071582087e+00,-9.318761867632122886e+00,-3.936974819176233709e+00,-2.405548403125001844e+00,-3.486647030184502061e+00,-1.587526406423332981e+00,-1.584119736784356824e+01
2.590000000000000000e+04,4.764788139318372726e+09,1.448699140622971440e-05,7.804675260782241821e+03,-5.470837847648027719e+00,9.239793042946047308e-01,-5.058631687217886252e+00,-5.371873387535929467e+00,1.581328180293933627e+00,9.826451552404531498e-01,-4.665245246245852684e+00,1.144902957816537281e+00,1.893387681657467070e+00,-4.951898068612882398e+00,-4.019156678887683576e+00,-4.692771745290890806e+00,-3.566958081567855210e+00,-4.351806318150632791e+00,-9.318761867632122886e+00,-3.937275613255284856e+00,-2.405548403125001844e+00,-3.486947824263553208e+00,-1.586840063558668801e+00,-1.584119736784356824e+01
2.600000000000000000e+04,4.879918495246698380e+09,1.431507790208488461e-05,7.832716606616973877e+03,-5.470837847648027719e+00,9.239793042946047308e-01,-5.058642152504582157e+00,-5.371883852822625371e+00,1.581317715007238167e+00,9.826346899537576896e-01,-4.665255711532548588e+00,1.144892492529841821e+00,1.893387681657467070e+00,-4.951908533899578302e+00,-4.019156678887683576e+00,-4.692974046890702411e+00,-3.566887495419956533e+00,-4.351806318150632791e+00,-9.318691281484223765e+00,-3.937477542286933474e+00,-2.405448333520515458e+00,-3.487149753295201826e+00,-1.586835556446039019e+00,-1.834906702999966654e+01
2.610000000000000000e+04,4.886533765675946236e+09,1.430538491849030841e-05,7.860898973941802979e+03,-7.028534472686824408e+00,3.381950546581382611e+00,-2.600670910217804277e+00,-2.913912610535847492e+00,4.039288957294015603e+00,3.440605932240535569e+00,-2.207284469245770708e+00,3.602863734816619701e+00,4.351358923944244950e+00,-2.493937291612800422e+00,-1.561185436600905696e+00,-2.235002804603924531e+00,-1.108916253133178653e+00,-1.893835075863854911e+00,-6.860720039197445885e+00,-1.479497450312954321e+00,5.253175845346369499e-02,-1.029178511008423946e+00,8.711356858407388604e-01,-1.589109578771288867e+01
2.620000000000000000e+04,4.913333052827598572e+09,1.426631792326471389e-05,7.889088300466537476e+03,-5.470968112813775264e+00,9.238267077791104676e-01,-5.058810819048437324e+00,-5.372036449338120079e+00,1.581141415103347825e+00,9.824820934382634263e-01,-4.665408308048043295e+00,1.144739896014347558e+00,1.893235085141972807e+00,-4.952178044027736092e+00,-4.019299529412375449e+00,-4.693126643406197118e+00,-3.567040091935450796e+00,-4.351958914666127498e+00,-9.318681535493421819e+00,-3.937458946608929367e+00,-2.405429737842511351e+00,-3.487149753295201826e+00,-1.586835556446039019e+00,-1.834906702999966654e+01
2.630000000000000000e+04,4.920954506768903732e+09,1.425526598028582403e-05,7.917122440814971924e+03,-4.924740066528032756e+00,1.470054754064852531e+00,-4.512582772762694816e+00,-4.825808403052377571e+00,2.127211177056882452e+00,1.528551855391798053e+00,-4.119338546094507336e+00,1.690809657967882185e+00,2.439304847095507434e+00,-4.406108282074201909e+00,-3.473229767458839934e+00,-4.147056881452661159e+00,-3.020970329981916169e+00,-3.805889152712591983e+00,-8.772606085723174019e+00,-3.391383496838681566e+00,-1.859096808965199354e+00,-2.940816824417889830e+00,-1.040502627568727023e+00,-1.780273410112235410e+01
2.640000000000000000e+04,4.935156550752342224e+09,1.423473980505722272e-05,7.945170822143554688e+03,-5.471072995405345196e+00,9.237196551204149841e-01,-5.058917871707132363e+00,-5.372141331929690011e+00,1.580878248179570456e+00,9.822189265144860570e-01,-4.665673645038944883e+00,1.144474559023444638e+00,1.892971918218195437e+00,-4.952441210951514350e+00,-4.019562696336151930e+00,-4.693441895261072361e+00,-3.567283155077629164e+00,-4.352222081589903979e+00,-9.318939014600486459e+00,-3.937716425715993562e+00,-2.405522332633461158e+00,-3.487149753295201826e+00,-1.586835556446039019e+00,-1.834906702999966654e+01
2.650000000000000000e+04,4.958772481369936943e+09,1.420080319782367019e-05,7.973229613065719604e+03,-5.471072995405345196e+00,9.237196551204149841e-01,-5.058917871707132363e+00,-5.372141331929690011e+00,1.580878248179570456e+00,9.822606421172692670e-01,-4.665673645038944883e+00,1.144457040152339289e+00,1.892969748151069886e+00,-4.952443381018639457e+00,-4.019520980733368276e+00,-4.693441895261072361e+00,-3.567241439474845954e+00,-4.352222081589903979e+00,-9.318939014600486459e+00,-3.937716425715993562e+00,-2.405522332633461158e+00,-3.487371593373757683e+00,-1.586835556446039019e+00,-1.834897820459068640e+01
2.660000000000000000e+04,5.094294518046341896e+09,1.401064003864874330e-05,8.001198081731796265e+03,-6.863945563409133754e+00,-4.691529128833737960e-01,-6.451790439710920921e+00,-6.765013899933478569e+00,1.880056801757816753e-01,-4.106119258865195132e-01,-6.058546213042733442e+00,-2.484155278514494913e-01,5.000971801472811062e-01,-6.345315949022428015e+00,-5.412393548737156834e+00,-6.086314463264860919e+00,-4.960114007478634512e+00,-5.745094649593692537e+00,-1.071181158260427502e+01,-5.330588993719782565e+00,-3.798394900637250160e+00,-4.880786811080591647e+00,-2.978838203901977622e+00,-1.723737821305406115e+01
2.670000000000000000e+04,5.256613273709050179e+09,1.379262683356593841e-05,8.029196190118789673e+03,-5.471139101236225599e+00,9.236535492895350252e-01,-5.058983977538012766e+00,-5.372207437760570414e+00,1.580812142348690497e+00,9.821945362863893081e-01,-4.665739750869825286e+00,1.144390934321459330e+00,1.892903642320189928e+00,-4.952509486849519860e+00,-4.019587086564248679e+00,-4.693508001091952764e+00,-3.567307545305725913e+00,-4.352485035440400551e+00,-9.319005120431366862e+00,-3.938149982001653893e+00,-2.405522332633461158e+00,-3.488283509673722804e+00,-1.585965635898188841e+00,-1.584737001557377312e+01
2.680000000000000000e+04,5.701042655899292946e+09,1.324411230570403009e-05,8.057259215831756592e+03,-3.204324379626513508e+00,9.241506869361661991e-01,-5.059017792672164227e+00,-5.372141331929690011e+00,1.580778327214538592e+00,9.821945362863893081e-01,-4.665739750869825286e+00,1.144357119187307426e+00,1.892903642320189928e+00,-4.952543301983671320e+00,-4.019587086564248679e+00,-4.693541816226104224e+00,-3.567307545305725913e+00,-4.352485035440400551e+00,-9.319005120431366862e+00,-3.938149982001653893e+00,-2.405477405960718240e+00,-3.488727333612709813e+00,-1.585091988400063601e+00,-1.585039996929476658e+01
2.690000000000000000e+04,5.846856320586606026e+09,1.307792339582287898e-05,8.085281115055084229e+03,-2.389567240931769199e+00,1.738907825630910509e+00,-4.244376435827158289e+00,-4.557312888618278990e+00,2.395419684059544529e+00,1.797017780812013577e+00,-3.850982612175080977e+00,1.959114257882051735e+00,2.707660781014934237e+00,-4.137786163288927455e+00,-3.204829947869504370e+00,-3.878900459381098731e+00,-2.752550406610981604e+00,-3.537843678595394170e+00,-8.504247981736622108e+00,-3.123508625156647955e+00,-1.590675811870041034e+00,-2.673970194917965504e+00,-7.702903943093863948e-01,-1.503524258357714949e+01
2.700000000000000000e+04,6.015958258507190704e+09,1.289281030613403486e-05,8.113306876420974731e+03,-3.204324379626513508e+00,9.242921702983686316e-01,-5.059133574521903043e+00,-5.372070027313023743e+00,1.580512435372809055e+00,9.822606421172692670e-01,-4.665739750869825286e+00,1.144357119187307426e+00,1.892903642320189928e+00,-4.952543301983671320e+00,-4.019587086564248679e+00,-4.693657598075843040e+00,-3.567307545305725913e+00,-4.352600817290138480e+00,-9.319005120431366862e+00,-3.938536685776006241e+00,-2.405425603634625986e+00,-3.488998255537323789e+00,-1.584407922138006297e+00,-1.585124819596845036e+01
2.710000000000000000e+04,6.153960489635066032e+09,1.274743036367204552e-05,8.141401832818984985e+03,-3.204324379626513508e+00,9.242921702983686316e-01,-5.059133574521903043e+00,-5.372070027313023743e+00,1.580512435372809055e+00,9.822606421172692670e-01,-4.665810838417955964e+00,1.144357119187307426e+00,1.892851745480983894e+00,-4.952623312473532380e+00,-4.019638983403455157e+00,-4.693728685623973718e+00,-3.567307545305725913e+00,-4.352671904838269157e+00,-9.319005120431366862e+00,-3.938536685776006241e+00,-2.405203084986901274e+00,-3.489069343085454911e+00,-1.584407922138006297e+00,-1.585194824525481394e+01
2.720000000000000000e+04,6.288801054804864883e+09,1.261002861088389814e-05,8.169431089401245117e+03,-3.204338943165919495e+00,9.242921702983686316e-01,-5.059133574521903043e+00,-5.372054949526861023e+00,1.580438590969061252e+00,9.822691398512257699e-01,-4.665884682821703322e+00,1.144283274783559623e+00,1.892777901077236091e+00,-4.952697156877279738e+00,-4.019638983403455157e+00,-4.693802530027721076e+00,-3.567307545305725913e+00,-4.352745749242016515e+00,-9.318985719465086248e+00,-3.938610530179754043e+00,-2.405203084986901274e+00,-3.489381692290365766e+00,-1.584131323312930606e+00,-1.585361237025139758e+01
2.730000000000000000e+04,6.436678040785766602e+09,1.246433482413395185e-05,8.197469974517822266e+03,-4.156072923066261637e+00,2.237216638833937843e+00,-3.746220995457679059e+00,-4.059130480991291812e+00,2.893342269192523464e+00,2.295164320340731479e+00,-3.352981004598240666e+00,2.457186953007021835e+00,3.205702369612805303e+00,-3.639793478653817083e+00,-2.706735305179992501e+00,-3.380898851804258420e+00,-2.254383076770156702e+00,-3.039821280706447304e+00,-8.006061250929516149e+00,-2.625686061644184832e+00,-1.092278616451332063e+00,-2.176652966546688273e+00,-2.706715356555264851e-01,-1.454193707363689825e+01
2.740000000000000000e+04,6.674199232844084740e+09,1.224053546789828772e-05,8.225526562213897705e+03,-3.204570599087940952e+00,9.242921702983686316e-01,-5.059230132516400857e+00,-5.372054949526861023e+00,1.580267686628178403e+00,9.822398518051622673e-01,-4.665905473133809878e+00,1.144262484471452623e+00,1.892786855390202305e+00,-4.952717947189386294e+00,-4.019659773715561712e+00,-4.693823320339827632e+00,-3.567307545305725913e+00,-4.352745749242016515e+00,-9.318985719465086248e+00,-3.938772070104451295e+00,-2.405163627777029856e+00,-3.490015847460720355e+00,-1.582764146880089706e+00,-1.585599522435396302e+01
2.750000000000000000e+04,6.867623296751887321e+09,1.206692927741640292e-05,8.253629856109619141e+03,-3.204570599087940952e+00,9.245697086333817261e-01,-5.059230132516400857e+00,-5.372054949526861023e+00,1.580267686628178403e+00,9.822398518051622673e-01,-4.665905473133809878e+00,1.144262484471452623e+00,1.892786855390202305e+00,-4.952717947189386294e+00,-4.019659773715561712e+00,-4.693823320339827632e+00,-3.567307545305725913e+00,-4.352745749242016515e+00,-9.318941298023350583e+00,-3.938772070104451295e+00,-2.404862414501026890e+00,-3.490108805909715617e+00,-1.582570262715762288e+00,-1.585738994267678414e+01
2.760000000000000000e+04,7.082950515228588104e+09,1.188209160333759033e-05,8.281784375190734863e+03,-3.204570599087940952e+00,9.245697086333817261e-01,-5.059122939531006224e+00,-5.371861065362534049e+00,1.580267686628178403e+00,9.824740983888560208e-01,-4.665905473133809878e+00,1.144262484471452623e+00,1.892786855390202305e+00,-4.952717947189386294e+00,-4.019659773715561712e+00,-4.693823320339827632e+00,-3.567307545305725913e+00,-4.352766053348296360e+00,-9.318730585861125348e+00,-3.938772070104451295e+00,-2.404651702338802544e+00,-3.490302690074043035e+00,-1.581613269117431608e+00,-1.585758382684111112e+01
2.770000000000000000e+04,7.378186680190368652e+09,1.164193527155013860e-05,8.309920356273651123e+03,-8.230827570097442702e+00,-1.838397366217738860e+00,-7.822300726544351157e+00,-8.134828140213654635e+00,-1.182910100385166530e+00,-1.780492976462264565e+00,-7.428872547984930463e+00,-1.618664386448091630e+00,-8.701802194609182806e-01,-7.715685022040506880e+00,-6.782626848566682298e+00,-7.457001107353172564e+00,-6.330274620156846055e+00,-7.115943840361641293e+00,-1.208190837287446939e+01,-6.701949857117796228e+00,-5.167829489352147476e+00,-6.253480477087387968e+00,-4.344791056130776319e+00,-1.862229114081215187e+01
2.780000000000000000e+04,7.454023707601248741e+09,1.158256150782557600e-05,8.338118170022964478e+03,-5.467649783084097770e+00,9.247804207956060729e-01,-5.059122939531006224e+00,-5.371650353200309702e+00,1.580267686628178403e+00,9.826848105510803677e-01,-4.665694760971585531e+00,1.144513400565253303e+00,1.892997567552426652e+00,-4.952507235027161947e+00,-4.019449061553337366e+00,-4.693823320339827632e+00,-3.567096833143501566e+00,-4.352815208447139206e+00,-9.318730585861125348e+00,-3.938850241601847380e+00,-2.404536172605732158e+00,-3.490425305383009214e+00,-1.581613269117431608e+00,-1.585911335379880605e+01
2.790000000000000000e+04,7.613352966602881432e+09,1.146072304275669494e-05,8.366347678899765015e+03,-5.467649783084097770e+00,9.247804207956060729e-01,-5.059122939531006224e+00,-5.371651963565007293e+00,1.580050048869405366e+00,9.824671727923073306e-01,-4.665910788365660977e+00,1.144350411975798565e+00,1.892834578962971914e+00,-4.952670223616616241e+00,-4.019612050142791659e+00,-4.693823320339827632e+00,-3.567096833143501566e+00,-4.352815208447139206e+00,-9.318654313021886182e+00,-3.938850241601847380e+00,-2.404536172605732158e+00,-3.490641332777084660e+00,-1.581183099896364075e+00,-1.585932938119288238e+01
2.800000000000000000e+04,7.761405601216976166e+09,1.135088725939702094e-05,8.394525421142578125e+03,-5.467649783084097770e+00,9.247804207956060729e-01,-5.059123891485686642e+00,-5.371597705598066597e+00,1.580050048869405366e+00,9.826414145689215118e-01,-4.665789585393667949e+00,1.144471614947792037e+00,1.892955781934965387e+00,-4.952549020644623212e+00,-4.019490847170798631e+00,-4.693823320339827632e+00,-3.567096833143501566e+00,-4.352815208447139206e+00,-9.318654313021886182e+00,-3.939035672812881916e+00,-2.404459899766492992e+00,-3.490642284731765077e+00,-1.581061896924370602e+00,-1.586085485378691828e+01
2.810000000000000000e+04,7.769577442412768364e+09,1.134491640373188210e-05,8.422516725778579712e+03,-8.330810342545639458e+00,-1.938380138665936503e+00,-7.922284450947229217e+00,-8.234758265059609172e+00,-1.283111462546817627e+00,-1.880519144892621064e+00,-7.528950144855210524e+00,-1.718688944513750538e+00,-9.702047775265771890e-01,-7.815709580106165788e+00,-6.882651406632341207e+00,-7.556983879801370207e+00,-6.430257392605044586e+00,-7.215976719863362199e+00,-1.218181487248342876e+01,-6.802162166613092253e+00,-5.267620459228036012e+00,-6.353870240991331464e+00,-4.444289853183937211e+00,-2.118322973733498316e+01
2.820000000000000000e+04,7.817129398567327499e+09,1.131035794535323007e-05,8.450609541416168213e+03,-6.340766032383815087e+00,-2.211139445682816174e+00,-8.195049136831976000e+00,-8.507522950944355955e+00,-1.555876148431564854e+00,-2.153278451909500735e+00,-7.801714830739957307e+00,-1.991448251530630209e+00,-1.242969463411324416e+00,-8.088503911690573034e+00,-7.155416092517087989e+00,-7.829748565686116990e+00,-6.703016699621923813e+00,-7.488943439379797340e+00,-1.245457417950030887e+01,-7.074928190912263659e+00,-5.540379766244915238e+00,-6.626567530078054880e+00,-4.716981763402793071e+00,-2.145592164755383635e+01
2.830000000000000000e+04,7.849168929594975471e+09,1.128725045954097738e-05,8.478648388624191284e+03,-5.801358062249615699e+00,-1.671731475548617674e+00,-7.655739251060737161e+00,-7.968213065173117116e+00,-1.016566262660326014e+00,-1.613968566138261895e+00,-7.262404944968718468e+00,-1.452138365759391370e+00,-7.036595776400855762e-01,-7.549194025919334194e+00,-6.616106206745849150e+00,-7.290438679914878151e+00,-6.163706813850684973e+00,-6.949633553608558501e+00,-1.191526429372907003e+01,-6.535684227072729335e+00,-5.001069880473676399e+00,-6.087257644306816040e+00,-4.177671877631554231e+00,-2.091661176178259751e+01
2.840000000000000000e+04,7.849168929594975471e+09,1.128725045954097738e-05,8.506700645923614502e+03,-5.801358062249615699e+00,-1.671731475548617674e+00,-7.655739251060737161e+00,-7.968213065173117116e+00,-1.016566262660326014e+00,-1.613968566138261895e+00,-7.262404944968718468e+00,-1.452138365759391370e+00,-7.036595776400855762e-01,-7.549194025919334194e+00,-6.616106206745849150e+00,-7.290438679914878151e+00,-6.163706813850684973e+00,-6.949633553608558501e+00,-1.191526429372907003e+01,-6.535684227072729335e+00,-5.001069880473676399e+00,-6.087257644306816040e+00,-4.177671877631554231e+00,-2.091661176178259751e+01
2.850000000000000000e+04,7.857717594317552567e+09,1.128110890654913759e-05,8.534777004003524780e+03,-3.792185462860461875e+00,3.374411238405365943e-01,-5.646468567308623676e+00,-5.958942381421003631e+00,9.927044210917879141e-01,3.953021176138520332e-01,-5.253134261216604983e+00,5.571323179927225588e-01,1.305611106112028352e+00,-5.539923342167219822e+00,-4.606835522993735665e+00,-5.281167996162764666e+00,-4.154341611128996803e+00,-4.940268350886871218e+00,-9.905899091007382751e+00,-4.526319024351041165e+00,-2.991704677751988228e+00,-4.077986960554701668e+00,-2.168401193879439859e+00,-1.890734107803048403e+01
2.860000000000000000e+04,7.926748746041069984e+09,1.123187997005942694e-05,8.562800227880477905e+03,-6.793180239144385624e+00,-2.663521875578083176e+00,-8.647463343592548313e+00,-8.959937157704928268e+00,-2.008290355192135834e+00,-2.605660881804767737e+00,-8.254129037500529620e+00,-2.443862458291201190e+00,-1.695383670171895396e+00,-8.540918118451143570e+00,-7.607798522412354991e+00,-8.282264076340780434e+00,-7.155338444373515294e+00,-7.941357646140368765e+00,-1.290689592425189858e+01,-7.527408319604538711e+00,-5.992701510996506720e+00,-7.078981736838625416e+00,-5.169345174761651229e+00,-2.190830407744910246e+01
2.870000000000000000e+04,7.940772007937037468e+09,1.122195793762868868e-05,8.590862771511077881e+03,-8.695356005169196933e+00,-4.565697641602894485e+00,-1.054970851128647880e+01,-1.086218232539885875e+01,-3.910535522886068094e+00,-4.507906049498700440e+00,-1.015637420519446010e+01,-4.346107625985133893e+00,-3.597628837865827656e+00,-1.044316328614507583e+01,-9.510043690106286363e+00,-1.018450924403471447e+01,-9.057583612067446666e+00,-9.843602813834301912e+00,-1.480914109194583261e+01,-9.429653487298470083e+00,-7.894946678690438979e+00,-8.981226904532558564e+00,-7.071590342455583489e+00,-2.381054924514303650e+01
2.880000000000000000e+04,7.960773623454108238e+09,1.120785136554898022e-05,8.618933849811553955e+03,-8.020878773864529521e+00,-3.891151008629106567e+00,-9.875161878312690433e+00,-1.018763569242507039e+01,-3.235988889912280175e+00,-3.833359416524912522e+00,-9.481827572220671740e+00,-3.671560993011345975e+00,-2.923082204892039737e+00,-9.768616653171287467e+00,-8.835497057132498000e+00,-9.509962611060926108e+00,-8.383036979093658303e+00,-9.169056180860513550e+00,-1.413459445897204425e+01,-8.755106854324681720e+00,-7.220400045716651505e+00,-8.306680271558770201e+00,-6.397043709481796014e+00,-2.313600261216924991e+01
2.890000000000000000e+04,8.004422607459102631e+09,1.117725077733375572e-05,8.646963571548461914e+03,-7.654469558466973744e+00,-3.524676152127968365e+00,-9.508752662915135545e+00,-9.821226477027515500e+00,-2.869659909471095727e+00,-3.466950201127355413e+00,-9.115498591779488180e+00,-3.305232012570161082e+00,-2.556753224450855289e+00,-9.402287672730103907e+00,-8.469087841734943112e+00,-9.143553395663367667e+00,-8.016627763696103415e+00,-8.802646965462955109e+00,-1.376818524357448581e+01,-8.388697638927126832e+00,-6.853990830319093952e+00,-7.940337681871789677e+00,-6.030634494084238462e+00,-2.031152792734456014e+01
