# generation     fitness     objective     time     phase
1.030000000000000000e+04,3.440892122412933409e+07,1.704764807934522233e-04,3.358486194133758545e+03,1.277137452826146813e+01,3.238448506714614705e+00,9.351176621069733130e+00,9.200886991697116102e+00,9.070793758436190402e+00,8.960870497857564843e+00,8.871069030057995519e+00,8.801336110277675928e+00,8.751613116424167060e+00,8.721903950222532842e+00,8.712290680437813961e+00,2.439861282572213685e+00,8.754789585095563709e+00,8.808076397424395410e+00,8.882703469966797272e+00,8.977554275991442623e+00,9.092233717953634553e+00,9.226749811555967185e+00,9.381105940937516152e+00,1.239894823964985981e+01
1.040000000000000000e+04,3.440892122412933409e+07,1.704764807934522233e-04,3.390435347318649292e+03,1.277137452826146813e+01,3.238448506714614705e+00,9.351176621069733130e+00,9.200886991697116102e+00,9.070793758436190402e+00,8.960870497857564843e+00,8.871069030057995519e+00,8.801336110277675928e+00,8.751613116424167060e+00,8.721903950222532842e+00,8.712290680437813961e+00,2.439861282572213685e+00,8.754789585095563709e+00,8.808076397424395410e+00,8.882703469966797272e+00,8.977554275991442623e+00,9.092233717953634553e+00,9.226749811555967185e+00,9.381105940937516152e+00,1.239894823964985981e+01
1.050000000000000000e+04,3.440892122412933409e+07,1.704764807934522233e-04,3.422312618494033813e+03,1.277137452826146813e+01,3.238448506714614705e+00,9.351176621069733130e+00,9.200886991697116102e+00,9.070793758436190402e+00,8.960870497857564843e+00,8.871069030057995519e+00,8.801336110277675928e+00,8.751613116424167060e+00,8.721903950222532842e+00,8.712290680437813961e+00,2.439861282572213685e+00,8.754789585095563709e+00,8.808076397424395410e+00,8.882703469966797272e+00,8.977554275991442623e+00,9.092233717953634553e+00,9.226749811555967185e+00,9.381105940937516152e+00,1.239894823964985981e+01
1.060000000000000000e+04,3.550066251333398372e+07,1.678347055718508972e-04,3.454207642793655396e+03,1.943738511141518899e+01,9.904722415663629320e+00,1.601752435265153451e+01,1.586733121323129758e+01,1.573733446992275020e+01,1.562750769929650296e+01,1.553780272144931018e+01,1.546816629162137069e+01,1.541853978772023837e+01,1.538892711147098069e+01,1.537943737455740489e+01,9.107200875997619960e+00,1.542222566847334875e+01,1.547560897075455699e+01,1.555033253324933717e+01,1.564527982922636085e+01,1.576001523602683285e+01,1.589462781958154380e+01,1.604905339599670810e+01,1.906699218466143009e+01
1.070000000000000000e+04,3.553144000278762728e+07,1.677620002443099001e-04,3.486160837173461914e+03,1.458590980707725393e+01,5.053227451103083467e+00,1.116600972786837964e+01,1.101592083491314256e+01,1.088590443138198438e+01,1.077605800053312812e+01,1.068633336246332632e+01,1.061667727241277603e+01,1.056703110828903469e+01,1.053739877181716977e+01,1.052788937468098318e+01,4.255633215898588340e+00,1.057063834815170722e+01,1.062400199021030822e+01,1.069870589248247938e+01,1.079363352823689226e+01,1.090834927481475525e+01,1.104294219814685718e+01,1.119734811433940891e+01,1.421526724278152365e+01
1.080000000000000000e+04,3.563336644424981624e+07,1.675218934176862513e-04,3.518366152048110962e+03,1.889599275592169647e+01,9.363342558417853567e+00,1.547613338187194643e+01,1.532599641824599068e+01,1.519611601410773360e+01,1.508630174172920491e+01,1.499660926212972711e+01,1.492698533054950616e+01,1.487737132489609060e+01,1.484777114689455146e+01,1.483829390822869065e+01,8.566069907916622483e+00,1.488110719864006803e+01,1.493450299916899482e+01,1.500923905991149354e+01,1.510419885413623220e+01,1.521894675918442275e+01,1.535357184098685046e+01,1.550800991564972975e+01,1.852596120256217205e+01
1.090000000000000000e+04,3.633463541167227924e+07,1.658974064752186920e-04,3.550431320190429688e+03,1.683995409278904987e+01,7.307194907085111879e+00,1.341987674233910965e+01,1.326966639206965937e+01,1.313964139817470667e+01,1.302980102423357422e+01,1.293999955643400313e+01,1.287026663665368531e+01,1.282054364280017467e+01,1.279083447659854045e+01,1.278124824973258455e+01,6.508915261220422188e+00,1.282384356374377177e+01,1.287713037607260347e+01,1.295175744861500533e+01,1.304660825463965068e+01,1.316124717148774437e+01,1.329568037845258388e+01,1.345000946491536808e+01,1.646785176362771352e+01
1.100000000000000000e+04,4.255757710080952197e+07,1.532891982354376973e-04,3.582465177297592163e+03,1.640342200865025646e+01,6.870949509336005789e+00,1.298384822391406423e+01,1.283392456003429949e+01,1.270418625252903233e+01,1.259463256497758543e+01,1.250518759063332475e+01,1.243574135724269247e+01,1.238630504977886737e+01,1.235688256996691869e+01,1.234758302949065012e+01,6.075536727368172407e+00,1.239087954099218258e+01,1.244445303971069983e+01,1.251936679864278723e+01,1.261450429105711812e+01,1.272942989429489735e+01,1.286414978764942241e+01,1.301866164457633701e+01,1.603676672089294897e+01
1.110000000000000000e+04,4.400587210150289536e+07,1.507456136069227129e-04,3.614434922695159912e+03,1.697982159938819180e+01,7.446957119018811966e+00,1.356005203042257889e+01,1.341003047442810647e+01,1.328025283653009758e+01,1.317060125686394123e+01,1.308105839040497287e+01,1.301151426489963292e+01,1.296198006532109837e+01,1.293245969339444201e+01,1.292306226080346221e+01,6.650918066566276821e+00,1.296610442635361338e+01,1.301958003295742117e+01,1.309439589977480090e+01,1.318943550007442411e+01,1.330426321119749389e+01,1.343888521243731127e+01,1.359329917724951642e+01,1.661130636145142248e+01
1.120000000000000000e+04,4.536072280196703225e+07,1.484772847568367846e-04,3.646555406332015991e+03,1.624651319680224404e+01,6.713755658926574554e+00,1.282659827280939169e+01,1.267650403930129777e+01,1.254665372388966738e+01,1.243692946670989130e+01,1.234731392273730144e+01,1.227769711971833999e+01,1.222809024262618571e+01,1.219849719318590786e+01,1.218903386125868948e+01,5.916810211330502334e+00,1.223192389360421828e+01,1.228532682269440635e+01,1.236007001199816457e+01,1.245503693478416629e+01,1.256987706230052915e+01,1.270434129211981222e+01,1.285868257941839765e+01,1.587676984674412495e+01
1.130000000000000000e+04,4.854395550581919402e+07,1.435266074362867572e-04,3.678792084932327271e+03,1.550480986345954371e+01,5.971936208822518743e+00,1.208466270594397862e+01,1.193445235567452833e+01,1.180448592350154158e+01,1.169464554956040914e+01,1.160491388882646291e+01,1.153518096904614509e+01,1.148545797519263445e+01,1.145574880899100023e+01,1.144616936030242549e+01,5.173829593612881972e+00,1.148882715912523977e+01,1.154211397145407147e+01,1.161674104399647334e+01,1.171159185002111869e+01,1.182618982163431376e+01,1.196053793469224047e+01,1.211476310522946953e+01,1.513273425579384046e+01
1.140000000000000000e+04,4.854395550581919402e+07,1.435266074362867572e-04,3.710928086996078491e+03,1.550480986345954371e+01,5.971936208822518743e+00,1.208466270594397862e+01,1.193445235567452833e+01,1.180448592350154158e+01,1.169464554956040914e+01,1.160491388882646291e+01,1.153518096904614509e+01,1.148545797519263445e+01,1.145574880899100023e+01,1.144616936030242549e+01,5.173829593612881972e+00,1.148882715912523977e+01,1.154211397145407147e+01,1.161674104399647334e+01,1.171159185002111869e+01,1.182618982163431376e+01,1.196053793469224047e+01,1.211476310522946953e+01,1.513273425579384046e+01
1.150000000000000000e+04,4.854395550581919402e+07,1.435266074362867572e-04,3.742972467422485352e+03,1.550480986345954371e+01,5.971936208822518743e+00,1.208466270594397862e+01,1.193445235567452833e+01,1.180448592350154158e+01,1.169464554956040914e+01,1.160491388882646291e+01,1.153518096904614509e+01,1.148545797519263445e+01,1.145574880899100023e+01,1.144616936030242549e+01,5.173829593612881972e+00,1.148882715912523977e+01,1.154211397145407147e+01,1.161674104399647334e+01,1.171159185002111869e+01,1.182618982163431376e+01,1.196053793469224047e+01,1.211476310522946953e+01,1.513273425579384046e+01
1.160000000000000000e+04,4.857034120836000144e+07,1.434876169253888705e-04,3.774984090805053711e+03,1.767607110629614198e+01,8.143197451659117903e+00,1.425592394878057867e+01,1.410571359851112838e+01,1.397574716633814162e+01,1.386590679239700918e+01,1.377617513166306296e+01,1.370644221188274514e+01,1.365671921802923450e+01,1.362701005182760028e+01,1.361743060313902554e+01,7.345090836449481131e+00,1.366008840196183982e+01,1.371337521429067152e+01,1.378800228683307338e+01,1.388285309285771874e+01,1.399757710361272522e+01,1.413192521667065193e+01,1.428611712089226238e+01,1.730408827145663508e+01
1.170000000000000000e+04,4.857958272962807864e+07,1.434739681159519610e-04,3.806973594188690186e+03,1.767603783998052336e+01,8.143164185343499284e+00,1.425592394878057867e+01,1.410571359851112838e+01,1.397574716633814162e+01,1.386590679239700918e+01,1.377617513166306296e+01,1.370644221188274514e+01,1.365671921802923450e+01,1.362701005182760028e+01,1.361743060313902554e+01,7.345090836449481131e+00,1.366008840196183982e+01,1.371337521429067152e+01,1.378800228683307338e+01,1.388285309285771874e+01,1.399757710361272522e+01,1.413192521667065193e+01,1.428611712089226238e+01,1.730408827145663508e+01
1.180000000000000000e+04,4.857958272962807864e+07,1.434739681159519610e-04,3.838903797149658203e+03,1.767603783998052336e+01,8.143164185343499284e+00,1.425592394878057867e+01,1.410571359851112838e+01,1.397574716633814162e+01,1.386590679239700918e+01,1.377617513166306296e+01,1.370644221188274514e+01,1.365671921802923450e+01,1.362701005182760028e+01,1.361743060313902554e+01,7.345090836449481131e+00,1.366008840196183982e+01,1.371337521429067152e+01,1.378800228683307338e+01,1.388285309285771874e+01,1.399757710361272522e+01,1.413192521667065193e+01,1.428611712089226238e+01,1.730408827145663508e+01
1.190000000000000000e+04,4.931115405347803980e+07,1.424057143419209725e-04,3.870998950481414795e+03,1.504962856200059740e+01,5.516860368244090651e+00,1.162971024162399303e+01,1.147969565862962860e+01,1.134983468733716094e+01,1.124011768965447189e+01,1.115046897371930434e+01,1.108084611552331467e+01,1.103122398184650876e+01,1.100162027652539187e+01,1.099214628871733268e+01,4.719916583612115524e+00,1.103501961000499243e+01,1.108841188321433968e+01,1.116314441663725887e+01,1.125811751046621190e+01,1.137277150618469079e+01,1.150722508012313661e+01,1.166155571154088122e+01,1.467963232298576770e+01
1.200000000000000000e+04,5.536044171300555766e+07,1.344002964590872737e-04,3.903268497228622437e+03,1.508723293652763608e+01,5.554552604351052025e+00,1.166749033931087887e+01,1.151756361789643712e+01,1.138779050818389216e+01,1.127816137208112757e+01,1.118860051772588271e+01,1.111906552110981572e+01,1.106953124901293428e+01,1.104001540527174008e+01,1.103062927904360357e+01,4.758487435518310882e+00,1.107367832349111048e+01,1.112715845828038219e+01,1.120197885328322407e+01,1.129703980869209978e+01,1.141181863587646284e+01,1.154636007139483134e+01,1.170074159450653895e+01,1.471890606753134989e+01
1.210000000000000000e+04,5.614908940448904037e+07,1.334530922328298376e-04,3.935609047174453735e+03,1.575611423550794044e+01,6.223420959914890638e+00,1.233634575145825174e+01,1.218640608662734337e+01,1.205662003349833356e+01,1.194697795397910234e+01,1.185740415620739263e+01,1.178785621617485901e+01,1.173830900066151273e+01,1.170878021350385190e+01,1.169938114385925054e+01,5.427226356917492112e+00,1.174240430147382597e+01,1.179584449197698248e+01,1.187067894443300808e+01,1.196572695642541895e+01,1.208049284019331537e+01,1.221502133229521903e+01,1.236938991199046001e+01,1.538767622185973494e+01
1.220000000000000000e+04,5.650407860253806412e+07,1.330332194560894076e-04,3.967762729883193970e+03,1.656580153548922496e+01,7.032675360564996758e+00,1.314587631438595494e+01,1.299585828102825680e+01,1.286602495948405434e+01,1.275630451143803334e+01,1.266665234513953209e+01,1.259702603658020692e+01,1.254740045254006908e+01,1.251779329685561848e+01,1.250831585868422557e+01,6.236082703215675593e+00,1.255115117913362077e+01,1.260454410122158464e+01,1.267930018515081869e+01,1.277426982861643801e+01,1.288895734385754466e+01,1.302337636732105786e+01,1.317766657848950906e+01,1.619587451983199244e+01
1.230000000000000000e+04,6.111462215038777143e+07,1.279167552418117434e-04,4.000224978923797607e+03,1.306693310360047811e+01,3.533749214115330606e+00,9.646892588357296461e+00,9.496956449743448658e+00,9.367135285781674980e+00,9.257426995318082774e+00,9.167786986602010302e+00,9.098172835625115695e+00,9.048559409167406642e+00,9.018964411065383047e+00,9.009499130476420703e+00,2.737278132590298618e+00,9.052358766090671693e+00,9.105763845761064346e+00,9.180532087272728958e+00,9.275537901740031899e+00,9.390237574563567335e+00,9.524668755609509319e+00,9.678947110941134468e+00,1.269716720986604663e+01
1.240000000000000000e+04,6.113833353786451370e+07,1.278919477461591258e-04,4.032498365402221680e+03,1.834408350178098601e+01,8.810905887531587766e+00,1.492409607108608149e+01,1.477420674178476112e+01,1.464443238713551487e+01,1.453477090598445187e+01,1.444517770658090683e+01,1.437561036491653965e+01,1.432604374777135803e+01,1.429649555898186364e+01,1.428707708770542695e+01,8.014902899131834957e+00,1.433003034194473635e+01,1.438350814057225868e+01,1.445832319139645072e+01,1.455334990553167884e+01,1.466809638766774349e+01,1.480257437802621290e+01,1.495689954267036548e+01,1.797516645090780685e+01
1.250000000000000000e+04,6.113833353786451370e+07,1.278919477461591258e-04,4.064736045837402344e+03,1.834408350178098601e+01,8.810905887531587766e+00,1.492409607108608149e+01,1.477420674178476112e+01,1.464443238713551487e+01,1.453477090598445187e+01,1.444517770658090683e+01,1.437561036491653965e+01,1.432604374777135803e+01,1.429649555898186364e+01,1.428707708770542695e+01,8.014902899131834957e+00,1.433003034194473635e+01,1.438350814057225868e+01,1.445832319139645072e+01,1.455334990553167884e+01,1.466809638766774349e+01,1.480257437802621290e+01,1.495689954267036548e+01,1.797516645090780685e+01
1.260000000000000000e+04,6.113833353786451370e+07,1.278919477461591258e-04,4.096798666000366211e+03,1.834408350178098601e+01,8.810905887531587766e+00,1.492409607108608149e+01,1.477420674178476112e+01,1.464443238713551487e+01,1.453477090598445187e+01,1.444517770658090683e+01,1.437561036491653965e+01,1.432604374777135803e+01,1.429649555898186364e+01,1.428707708770542695e+01,8.014902899131834957e+00,1.433003034194473635e+01,1.438350814057225868e+01,1.445832319139645072e+01,1.455334990553167884e+01,1.466809638766774349e+01,1.480257437802621290e+01,1.495689954267036548e+01,1.797516645090780685e+01
1.270000000000000000e+04,6.350971650522687286e+07,1.254815610622249053e-04,4.128875432968139648e+03,1.290950534960831497e+01,6.436170028960483513e+00,1.254936152385570125e+01,1.239948992981716991e+01,1.226973331043071269e+01,1.216010598846450463e+01,1.207054316340783906e+01,1.200099355700626091e+01,1.195144467512387010e+01,1.192191422159716474e+01,1.191251348558351708e+01,5.640340608350649099e+00,1.195548578642633863e+01,1.200898510515462725e+01,1.208381789124160832e+01,1.217887497972371769e+01,1.229363919712257136e+01,1.242813492274382980e+01,1.258246021656878000e+01,1.560074982706690960e+01
1.280000000000000000e+04,6.350971650522687286e+07,1.254815610622249053e-04,4.160951529502868652e+03,1.290950534960831497e+01,6.436170028960483513e+00,1.254936152385570125e+01,1.239948992981716991e+01,1.226973331043071269e+01,1.216010598846450463e+01,1.207054316340783906e+01,1.200099355700626091e+01,1.195144467512387010e+01,1.192191422159716474e+01,1.191251348558351708e+01,5.640340608350649099e+00,1.195548578642633863e+01,1.200898510515462725e+01,1.208381789124160832e+01,1.217887497972371769e+01,1.229363919712257136e+01,1.242813492274382980e+01,1.258246021656878000e+01,1.560074982706690960e+01
1.290000000000000000e+04,6.462530189488699287e+07,1.243937921625342855e-04,4.193022014141082764e+03,1.278666323304554275e+01,6.313336218289874679e+00,1.242654282228468610e+01,1.227668633734574755e+01,1.214695163026631519e+01,1.203733941739969993e+01,1.194779170144262714e+01,1.187825720414064357e+01,1.182872343135784554e+01,1.179920808693073475e+01,1.178982246001667988e+01,5.517664691883404693e+00,1.183282497905868880e+01,1.188633940688656843e+01,1.196121163669981691e+01,1.205628383428152084e+01,1.217106316077996553e+01,1.230554966087414570e+01,1.245989006379869046e+01,1.547819478339641286e+01
1.300000000000000000e+04,6.462530189488699287e+07,1.243937921625342855e-04,4.225015475988388062e+03,1.278666323304554275e+01,6.313336218289874679e+00,1.242654282228468610e+01,1.227668633734574755e+01,1.214695163026631519e+01,1.203733941739969993e+01,1.194779170144262714e+01,1.187825720414064357e+01,1.182872343135784554e+01,1.179920808693073475e+01,1.178982246001667988e+01,5.517664691883404693e+00,1.183282497905868880e+01,1.188633940688656843e+01,1.196121163669981691e+01,1.205628383428152084e+01,1.217106316077996553e+01,1.230554966087414570e+01,1.245989006379869046e+01,1.547819478339641286e+01
1.310000000000000000e+04,6.462530189488699287e+07,1.243937921625342855e-04,4.257076648235321045e+03,1.278666323304554275e+01,6.313336218289874679e+00,1.242654282228468610e+01,1.227668633734574755e+01,1.214695163026631519e+01,1.203733941739969993e+01,1.194779170144262714e+01,1.187825720414064357e+01,1.182872343135784554e+01,1.179920808693073475e+01,1.178982246001667988e+01,5.517664691883404693e+00,1.183282497905868880e+01,1.188633940688656843e+01,1.196121163669981691e+01,1.205628383428152084e+01,1.217106316077996553e+01,1.230554966087414570e+01,1.245989006379869046e+01,1.547819478339641286e+01
1.320000000000000000e+04,6.462530189488699287e+07,1.243937921625342855e-04,4.289078809976577759e+03,1.278666323304554275e+01,6.313336218289874679e+00,1.242654282228468610e+01,1.227668633734574755e+01,1.214695163026631519e+01,1.203733941739969993e+01,1.194779170144262714e+01,1.187825720414064357e+01,1.182872343135784554e+01,1.179920808693073475e+01,1.178982246001667988e+01,5.517664691883404693e+00,1.183282497905868880e+01,1.188633940688656843e+01,1.196121163669981691e+01,1.205628383428152084e+01,1.217106316077996553e+01,1.230554966087414570e+01,1.245989006379869046e+01,1.547819478339641286e+01
1.330000000000000000e+04,6.531218466759838164e+07,1.237379436851648808e-04,4.321050959587097168e+03,1.445592212116493869e+01,7.982515977172121246e+00,1.409564345192978152e+01,1.394570783775369449e+01,1.381590232805788077e+01,1.370621098595411524e+01,1.361658414075989398e+01,1.354696218759999304e+01,1.349734928558004476e+01,1.346775481191578372e+01,1.345829838238534748e+01,7.186061485014922923e+00,1.350114264295305588e+01,1.355457794154378703e+01,1.362937104211988526e+01,1.372436411046443894e+01,1.383906430772573515e+01,1.397347167858276507e+01,1.412772462564939424e+01,1.714595021600996461e+01
1.340000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.353255274534225464e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.350000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.385533174753189087e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.360000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.417699917078018188e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.370000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.449717000007629395e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.380000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.481762967824935913e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.390000000000000000e+04,6.735287107708960772e+07,1.218489927108563513e-04,4.513809678554534912e+03,1.366452469635773426e+01,7.191168750290419354e+00,1.330435474959435105e+01,1.315447765996453455e+01,1.302472234819422425e+01,1.291508953063672926e+01,1.282552120998877854e+01,1.275597443461668234e+01,1.270642005714300637e+01,1.267688410802501586e+01,1.266747787642008305e+01,6.395299503595929025e+00,1.271043085945956719e+01,1.276392468259656887e+01,1.283877327696745496e+01,1.293383622723052895e+01,1.304859494903809569e+01,1.318306084444139792e+01,1.333737231605429585e+01,1.635565643096114030e+01
1.400000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.545823842287063599e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.410000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.577898866653442383e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.420000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.610058886051177979e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.430000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.642320015907287598e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.440000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.674404896259307861e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.450000000000000000e+04,6.927098670400518179e+07,1.201501488267041275e-04,4.706484280586242676e+03,1.529526104046257373e+01,8.822054683687124310e+00,1.493539027228292149e+01,1.478566277194496870e+01,1.465605704946652210e+01,1.454657382120089082e+01,1.445715508984480557e+01,1.438775790376457486e+01,1.433835311558276082e+01,1.430896675575663579e+01,1.429971011344356668e+01,8.027681329911278141e+00,1.434296227506678001e+01,1.439660568749564540e+01,1.447160387115839697e+01,1.456681641071333644e+01,1.468172472181276689e+01,1.481611305206819296e+01,1.497023216467425222e+01,1.798834306249744941e+01
1.460000000000000000e+04,7.226449086510352790e+07,1.176352626210535874e-04,4.738525689840316772e+03,1.639700375366921037e+01,6.863034300839534474e+00,1.297655924573115982e+01,1.282670359569372032e+01,1.269699540054518216e+01,1.258735180997202185e+01,1.249774596753251465e+01,1.242814548426885679e+01,1.237853897947540638e+01,1.234895427606213403e+01,1.233950266318640487e+01,6.067275536066967234e+00,1.238234294549813796e+01,1.243576510729391060e+01,1.251061103090040305e+01,1.260567856376124674e+01,1.272038515824904437e+01,1.285480229935706120e+01,1.300905259968253880e+01,1.602701088321208189e+01
1.470000000000000000e+04,7.431052338643607497e+07,1.160045009060480810e-04,4.770449020385742188e+03,9.347831813736465989e+00,2.875461944323027375e+00,8.989095260445921554e+00,8.839347981639749108e+00,8.709748157722479789e+00,8.600212938380586536e+00,8.510715467172348170e+00,8.441223355139957363e+00,8.391725221577777560e+00,8.362248889395772267e+00,8.352905647751311946e+00,2.080786891863141808e+00,8.395962672525579151e+00,8.449493205552620623e+00,8.524447500390381904e+00,8.619623404482494422e+00,8.734438370201559110e+00,8.868963882540844779e+00,9.023322554097589432e+00,1.204138920885840136e+01
1.480000000000000000e+04,7.562644343842326105e+07,1.149908175177108573e-04,4.802440685510635376e+03,1.685847032298411818e+01,7.324420012065589347e+00,1.343808809282886685e+01,1.328837557866307861e+01,1.315878183718206706e+01,1.304928138248055802e+01,1.295981867591270564e+01,1.289036132852069905e+01,1.284089795959890168e+01,1.281145639205728237e+01,1.280214791505320626e+01,6.530063923805420778e+00,1.284527446910824366e+01,1.289886844897979756e+01,1.297386123827537219e+01,1.306907190700787069e+01,1.318392163736731959e+01,1.331847818452956034e+01,1.347286544378499862e+01,1.649097304012788712e+01
1.490000000000000000e+04,7.562644343842326105e+07,1.149908175177108573e-04,4.834431227207183838e+03,1.685847032298411818e+01,7.324420012065589347e+00,1.343808809282886685e+01,1.328837557866307861e+01,1.315878183718206706e+01,1.304928138248055802e+01,1.295981867591270564e+01,1.289036132852069905e+01,1.284089795959890168e+01,1.281145639205728237e+01,1.280214791505320626e+01,6.530063923805420778e+00,1.284527446910824366e+01,1.289886844897979756e+01,1.297386123827537219e+01,1.306907190700787069e+01,1.318392163736731959e+01,1.331847818452956034e+01,1.347286544378499862e+01,1.649097304012788712e+01
1.500000000000000000e+04,7.562644343842326105e+07,1.149908175177108573e-04,4.866404037714004517e+03,1.685847032298411818e+01,7.324420012065589347e+00,1.343808809282886685e+01,1.328837557866307861e+01,1.315878183718206706e+01,1.304928138248055802e+01,1.295981867591270564e+01,1.289036132852069905e+01,1.284089795959890168e+01,1.281145639205728237e+01,1.280214791505320626e+01,6.530063923805420778e+00,1.284527446910824366e+01,1.289886844897979756e+01,1.297386123827537219e+01,1.306907190700787069e+01,1.318392163736731959e+01,1.331847818452956034e+01,1.347286544378499862e+01,1.649097304012788712e+01
