# generation     fitness     objective     time     phase
2.600000000000000000e+03,4.029941069834627533e+10,4.981391235118100890e-06,8.282581372261047363e+02,9.994416624552859840e-01,2.843441829483698946e+00,9.445496931989900702e-01,-7.444273092226509903e-01,-2.174478315640891779e+00,-3.315059804097852059e+00,-4.157356466509428472e+00,-4.710835668885697380e+00,-4.993621803120337432e+00,-5.025941939460489394e+00,-4.827627488147563817e+00,-4.416913946754855047e+00,-3.810320093908745154e+00,-3.022423297498176176e+00,-2.065926541841950570e+00,-9.515526435423597995e-01,3.118160695597682608e-01,1.717193633810948139e+00,3.259641437160022193e+00,4.936054077732044298e+00
2.700000000000000000e+03,4.109092616599783325e+10,4.933180827117905777e-06,8.635268023014068604e+02,3.266045395033572163e+00,5.110050489288007647e+00,3.211163280229321959e+00,1.522191205033703865e+00,9.214512584148604191e-02,-1.048431435389451050e+00,-1.890723170575005163e+00,-2.444198022633497391e+00,-2.726978652733867747e+00,-2.759297435078029270e+00,-2.560974483309048644e+00,-2.150259587920348547e+00,-1.543660807848215910e+00,-7.557590842116237440e-01,2.007461719006564671e-01,1.315124997426269760e+00,2.578498637754420564e+00,3.983886253203784200e+00,5.526333859806721094e+00,7.202751427604765944e+00
2.800000000000000000e+03,4.109092616599783325e+10,4.933180827117905777e-06,8.988581089973449707e+02,3.266045395033572163e+00,5.110050489288007647e+00,3.211163280229321959e+00,1.522191205033703865e+00,9.214512584148604191e-02,-1.048431435389451050e+00,-1.890723170575005163e+00,-2.444198022633497391e+00,-2.726978652733867747e+00,-2.759297435078029270e+00,-2.560974483309048644e+00,-2.150259587920348547e+00,-1.543660807848215910e+00,-7.557590842116237440e-01,2.007461719006564671e-01,1.315124997426269760e+00,2.578498637754420564e+00,3.983886253203784200e+00,5.526333859806721094e+00,7.202751427604765944e+00
2.900000000000000000e+03,4.109092616599783325e+10,4.933180827117905777e-06,9.341755070686340332e+02,3.266045395033572163e+00,5.110050489288007647e+00,3.211163280229321959e+00,1.522191205033703865e+00,9.214512584148604191e-02,-1.048431435389451050e+00,-1.890723170575005163e+00,-2.444198022633497391e+00,-2.726978652733867747e+00,-2.759297435078029270e+00,-2.560974483309048644e+00,-2.150259587920348547e+00,-1.543660807848215910e+00,-7.557590842116237440e-01,2.007461719006564671e-01,1.315124997426269760e+00,2.578498637754420564e+00,3.983886253203784200e+00,5.526333859806721094e+00,7.202751427604765944e+00
3.000000000000000000e+03,4.109092616599783325e+10,4.933180827117905777e-06,9.693590097427368164e+02,3.266045395033572163e+00,5.110050489288007647e+00,3.211163280229321959e+00,1.522191205033703865e+00,9.214512584148604191e-02,-1.048431435389451050e+00,-1.890723170575005163e+00,-2.444198022633497391e+00,-2.726978652733867747e+00,-2.759297435078029270e+00,-2.560974483309048644e+00,-2.150259587920348547e+00,-1.543660807848215910e+00,-7.557590842116237440e-01,2.007461719006564671e-01,1.315124997426269760e+00,2.578498637754420564e+00,3.983886253203784200e+00,5.526333859806721094e+00,7.202751427604765944e+00
3.100000000000000000e+03,2.411640402016780090e+11,2.036309205270470884e-06,1.004616038560867310e+03,5.159359029855956624e-01,2.360265347921261192e+00,4.612516049115291672e-01,-1.227847004235135042e+00,-2.658019617378399424e+00,-3.798722712560383297e+00,-4.641140981696983303e+00,-5.194742367706520980e+00,-5.477647177694098701e+00,-5.510094848053146421e+00,-5.311898430235212132e+00,-4.901310068797558372e+00,-4.294734684444501127e+00,-3.506748195298018178e+00,-2.550158173675846740e+00,-1.435694582640341554e+00,-1.722361768022996342e-01,1.233231080184794326e+00,2.775768576269782351e+00,4.452270909577718427e+00
3.200000000000000000e+03,2.717808239755454102e+11,1.918185459232974286e-06,1.039839236497879028e+03,-2.144815722196713015e+00,2.127182553416756772e+00,2.281688104070247469e-01,-1.460929798739639462e+00,-2.891102411882903844e+00,-4.031805507064888161e+00,-4.874223776201487723e+00,-5.427825162211025400e+00,-5.710729972198603122e+00,-5.743277001192708120e+00,-5.545080583374773830e+00,-5.134492221937120071e+00,-4.527916837584063714e+00,-3.739930348437580321e+00,-2.783340326815408883e+00,-1.668876735779903697e+00,-4.054183299418617770e-01,1.000048927045232183e+00,2.542586423130220652e+00,4.219088756438156729e+00
3.300000000000000000e+03,2.948377516785303345e+11,1.841655755545296301e-06,1.075119174242019653e+03,-3.350576700665039542e+00,9.214215749484302442e-01,-9.775921680613017806e-01,-2.666690777207965990e+00,-4.096863390351230372e+00,-5.237566485533214689e+00,-6.080098557555628780e+00,-6.633699943565167345e+00,-6.916604753552745066e+00,-6.949052423911791898e+00,-6.750856006093857609e+00,-6.340267644656203849e+00,-5.733692260303147492e+00,-4.945705771156664099e+00,-3.989115749534492661e+00,-2.874652158498987475e+00,-1.611193752660945666e+00,-2.057264956738515949e-01,1.336811000411136652e+00,3.013313333719072951e+00
3.400000000000000000e+03,3.095530633247251587e+11,1.797349134770373149e-06,1.110301591157913208e+03,-2.144698479924141754e+00,2.127299795689328032e+00,2.282860526795960077e-01,-1.460812556467068202e+00,-2.890985169610332584e+00,-4.031805507064888161e+00,-4.874223776201487723e+00,-5.427825162211025400e+00,-5.710729972198603122e+00,-5.743277001192708120e+00,-5.545080583374773830e+00,-5.134492221937120071e+00,-4.527916837584063714e+00,-3.739930348437580321e+00,-2.783340326815408883e+00,-1.668876735779903697e+00,-4.054183299418617770e-01,1.000048927045232183e+00,2.542586423130220652e+00,4.219088756438156729e+00
3.500000000000000000e+03,3.095530633247251587e+11,1.797349134770373149e-06,1.145418308019638062e+03,-2.144698479924141754e+00,2.127299795689328032e+00,2.282860526795960077e-01,-1.460812556467068202e+00,-2.890985169610332584e+00,-4.031805507064888161e+00,-4.874223776201487723e+00,-5.427825162211025400e+00,-5.710729972198603122e+00,-5.743277001192708120e+00,-5.545080583374773830e+00,-5.134492221937120071e+00,-4.527916837584063714e+00,-3.739930348437580321e+00,-2.783340326815408883e+00,-1.668876735779903697e+00,-4.054183299418617770e-01,1.000048927045232183e+00,2.542586423130220652e+00,4.219088756438156729e+00
3.600000000000000000e+03,3.571781655874569702e+11,1.673237343941046792e-06,1.180836527824401855e+03,-3.541282719830514125e-01,3.917870003630418374e+00,2.018856260620686349e+00,3.297576514740221398e-01,-1.100414961669242242e+00,-2.241118056851226115e+00,-3.083600112277903094e+00,-3.637201498287441659e+00,-3.920106308275019380e+00,-3.952553978634066212e+00,-3.754357560816131922e+00,-3.343769199378478163e+00,-2.737193815025421806e+00,-1.949207325878938413e+00,-9.926173042567669746e-01,1.218462867787382109e-01,1.385304692616780020e+00,2.790835735893951508e+00,4.333373231978939977e+00,6.009875565286876054e+00
3.700000000000000000e+03,3.571781655874569702e+11,1.673237343941046792e-06,1.216183806419372559e+03,-3.541282719830514125e-01,3.917870003630418374e+00,2.018856260620686349e+00,3.297576514740221398e-01,-1.100414961669242242e+00,-2.241118056851226115e+00,-3.083600112277903094e+00,-3.637201498287441659e+00,-3.920106308275019380e+00,-3.952553978634066212e+00,-3.754357560816131922e+00,-3.343769199378478163e+00,-2.737193815025421806e+00,-1.949207325878938413e+00,-9.926173042567669746e-01,1.218462867787382109e-01,1.385304692616780020e+00,2.790835735893951508e+00,4.333373231978939977e+00,6.009875565286876054e+00
3.800000000000000000e+03,3.571781655874569702e+11,1.673237343941046792e-06,1.251563253164291382e+03,-3.541282719830514125e-01,3.917870003630418374e+00,2.018856260620686349e+00,3.297576514740221398e-01,-1.100414961669242242e+00,-2.241118056851226115e+00,-3.083600112277903094e+00,-3.637201498287441659e+00,-3.920106308275019380e+00,-3.952553978634066212e+00,-3.754357560816131922e+00,-3.343769199378478163e+00,-2.737193815025421806e+00,-1.949207325878938413e+00,-9.926173042567669746e-01,1.218462867787382109e-01,1.385304692616780020e+00,2.790835735893951508e+00,4.333373231978939977e+00,6.009875565286876054e+00
3.900000000000000000e+03,3.865876372039953613e+11,1.608333171482998162e-06,1.286927066802978516e+03,-7.244436510491503611e+00,8.827434489433372278e-01,-1.016270294066394797e+00,-2.705368903213059006e+00,-4.135541516356322944e+00,-5.276244611538307261e+00,-6.118701574225704043e+00,-6.672328052974522805e+00,-6.955232862962100526e+00,-6.987680533321147358e+00,-6.789484115503213069e+00,-6.378895754065559309e+00,-5.772320369712502952e+00,-4.984370675807113571e+00,-4.027743858943848565e+00,-2.913280267908342935e+00,-1.649821862070301126e+00,-2.442908187931296382e-01,1.298246677291858830e+00,2.974749010599794907e+00
4.000000000000000000e+03,5.784844917028121338e+11,1.314783180440335655e-06,1.322227021217346191e+03,-4.209089666865644119e+00,3.917870003630418374e+00,2.018929330055154292e+00,3.298968888095776819e-01,-1.100275724333686700e+00,-2.241051888950138515e+00,-3.083575019538622897e+00,-3.637201498287441659e+00,-3.920106308275019380e+00,-3.952553978634066212e+00,-3.754357560816131922e+00,-3.343769199378478163e+00,-2.737193815025421806e+00,-1.949244121120031981e+00,-9.926173042567669746e-01,1.218462867787382109e-01,1.385304692616780020e+00,2.790835735893951508e+00,4.333373231978939977e+00,6.009875565286876054e+00
4.100000000000000000e+03,6.095829635659458008e+11,1.280806696363783523e-06,1.357611797809600830e+03,-1.318814857591160461e+00,6.808144812904902032e+00,4.909204139329638394e+00,3.220171698084061340e+00,1.789999084940796958e+00,6.492229203243451430e-01,-1.933536444598740189e-01,-7.469801232086927811e-01,-1.029884933196270502e+00,-1.062332603555317334e+00,-8.641361857373830446e-01,-4.535478242997292853e-01,1.530275600533270719e-01,9.409772539587168971e-01,1.897604070821981903e+00,3.012067661857487089e+00,4.275526067695528454e+00,5.681057110972700386e+00,7.223594607057688854e+00,8.900096940365624931e+00
4.200000000000000000e+03,6.974799996231478271e+11,1.197385847447218758e-06,1.389813408136367798e+03,-4.636866455086373406e+00,3.490093215409689531e+00,1.591152541834425449e+00,-9.787989941115116110e-02,-1.528052512554415543e+00,-2.668828677170867358e+00,-3.511351807759351740e+00,-4.064978286508170058e+00,-4.347883096495747779e+00,-4.380330766854795499e+00,-4.182134349036861209e+00,-3.771545987599207006e+00,-3.164970603246150649e+00,-2.377020909340760824e+00,-1.420394092477495818e+00,-3.059305014419906321e-01,9.575279043960511771e-01,2.363058947673222665e+00,3.905631483333017240e+00,5.582133816640952872e+00
4.300000000000000000e+03,6.974799996231478271e+11,1.197385847447218758e-06,1.421333465337753296e+03,-4.636866455086373406e+00,3.490093215409689531e+00,1.591152541834425449e+00,-9.787989941115116110e-02,-1.528052512554415543e+00,-2.668828677170867358e+00,-3.511351807759351740e+00,-4.064978286508170058e+00,-4.347883096495747779e+00,-4.380330766854795499e+00,-4.182134349036861209e+00,-3.771545987599207006e+00,-3.164970603246150649e+00,-2.377020909340760824e+00,-1.420394092477495818e+00,-3.059305014419906321e-01,9.575279043960511771e-01,2.363058947673222665e+00,3.905631483333017240e+00,5.582133816640952872e+00
4.400000000000000000e+03,6.974799996231478271e+11,1.197385847447218758e-06,1.452850744485855103e+03,-4.636866455086373406e+00,3.490093215409689531e+00,1.591152541834425449e+00,-9.787989941115116110e-02,-1.528052512554415543e+00,-2.668828677170867358e+00,-3.511351807759351740e+00,-4.064978286508170058e+00,-4.347883096495747779e+00,-4.380330766854795499e+00,-4.182134349036861209e+00,-3.771545987599207006e+00,-3.164970603246150649e+00,-2.377020909340760824e+00,-1.420394092477495818e+00,-3.059305014419906321e-01,9.575279043960511771e-01,2.363058947673222665e+00,3.905631483333017240e+00,5.582133816640952872e+00
4.500000000000000000e+03,6.974799996231478271e+11,1.197385847447218758e-06,1.484417551755905151e+03,-4.636866455086373406e+00,3.490093215409689531e+00,1.591152541834425449e+00,-9.787989941115116110e-02,-1.528052512554415543e+00,-2.668828677170867358e+00,-3.511351807759351740e+00,-4.064978286508170058e+00,-4.347883096495747779e+00,-4.380330766854795499e+00,-4.182134349036861209e+00,-3.771545987599207006e+00,-3.164970603246150649e+00,-2.377020909340760824e+00,-1.420394092477495818e+00,-3.059305014419906321e-01,9.575279043960511771e-01,2.363058947673222665e+00,3.905631483333017240e+00,5.582133816640952872e+00
4.600000000000000000e+03,6.974799996231478271e+11,1.197385847447218758e-06,1.516050441265106201e+03,-4.636866455086373406e+00,3.490093215409689531e+00,1.591152541834425449e+00,-9.787989941115116110e-02,-1.528052512554415543e+00,-2.668828677170867358e+00,-3.511351807759351740e+00,-4.064978286508170058e+00,-4.347883096495747779e+00,-4.380330766854795499e+00,-4.182134349036861209e+00,-3.771545987599207006e+00,-3.164970603246150649e+00,-2.377020909340760824e+00,-1.420394092477495818e+00,-3.059305014419906321e-01,9.575279043960511771e-01,2.363058947673222665e+00,3.905631483333017240e+00,5.582133816640952872e+00
4.700000000000000000e+03,7.418735529479965820e+11,1.161007580612897319e-06,1.547738809823989868e+03,-7.762375685836216732e+00,3.645839846598464273e-01,-1.534344570790366458e+00,-3.223377012035943068e+00,-4.653549625179207894e+00,-5.794325789795659709e+00,-6.636848920384143646e+00,-7.190487517258013384e+00,-7.473485053738095019e+00,-7.505944842222193714e+00,-7.307748424404259424e+00,-6.897147944841554690e+00,-6.290572560488497444e+00,-5.502622866583108063e+00,-4.546008167844894032e+00,-3.431544576809389291e+00,-2.168074052846296063e+00,-7.625551276941759937e-01,7.799944865158638940e-01,2.456496819823799971e+00
4.800000000000000000e+03,7.564095910312154541e+11,1.149797834942320729e-06,1.579357422351837158e+03,-7.408367299854234034e+00,7.185923706418284596e-01,-1.180336184808384425e+00,-2.869368626053961258e+00,-4.299541239197225195e+00,-5.440317403813677899e+00,-6.282840534402161836e+00,-6.836479131276030685e+00,-7.119371823138557431e+00,-7.151875224302808753e+00,-6.953678806484874464e+00,-6.543078326922168841e+00,-5.936502942569112484e+00,-5.148553248663723103e+00,-4.191938549925509072e+00,-3.077474958890003442e+00,-1.814004434926910658e+00,-4.084855097747903674e-01,1.134064104435249520e+00,2.810566437743185375e+00
4.900000000000000000e+03,7.614433790942186279e+11,1.145990962258991073e-06,1.610960416078567505e+03,-9.020066508595245836e+00,-8.931068380991828981e-01,-2.792035393549396005e+00,-4.481067834794972171e+00,-5.911240447938236997e+00,-7.052016612554688813e+00,-7.894539743143172750e+00,-8.448178340017042487e+00,-8.731071031879569233e+00,-8.763530820363667928e+00,-8.565334402545733639e+00,-8.154733922983027128e+00,-7.548158538629971659e+00,-6.760208844724582278e+00,-5.803594145986368247e+00,-4.689130554950862617e+00,-3.425660030987770277e+00,-2.020141105835649764e+00,-4.775597829643634107e-01,1.198942550343572666e+00
5.000000000000000000e+03,7.742735501487001953e+11,1.136456424724103636e-06,1.642469166994094849e+03,-1.113505550816014278e+01,-3.008095837664078509e+00,-4.907011146555205094e+00,-6.596043587800782149e+00,-8.026216200944045198e+00,-9.166992365560499678e+00,-1.000951549614898184e+01,-1.056315409302285246e+01,-1.084604678488537743e+01,-1.087851981992856309e+01,-1.068032340211063058e+01,-1.026972292254792407e+01,-9.663147538194866826e+00,-8.875197844289477445e+00,-7.918583145551264302e+00,-6.804119554515758672e+00,-5.540649030552665444e+00,-4.135130105400545375e+00,-2.592567244631419410e+00,-9.160649113234833329e-01
5.100000000000000000e+03,9.411541942741887207e+11,1.030788605129772862e-06,1.674020623445510864e+03,-1.113064256779710703e+01,-3.003682897301044541e+00,-4.902488445354299174e+00,-6.591520886599876228e+00,-8.021693499743140165e+00,-9.162469664359591093e+00,-1.000499279494807681e+01,-1.055874115265981672e+01,-1.084168515380434883e+01,-1.087415818884753449e+01,-1.067596177102960198e+01,-1.026536129146689547e+01,-9.658785907113838221e+00,-8.870836213208448839e+00,-7.914221514470235697e+00,-6.799706614152724704e+00,-5.536236090189631476e+00,-4.130717165037511407e+00,-2.588154304268385442e+00,-9.116519709604493649e-01
5.200000000000000000e+03,9.533177548648587646e+11,1.024191481215100828e-06,1.705510658979415894e+03,-9.896749329017222152e+00,-1.769789658521159659e+00,-3.668595206574413847e+00,-5.357576766682270453e+00,-6.787800260963254395e+00,-7.928576425579707099e+00,-8.771099556168191924e+00,-9.324847913879931838e+00,-9.607791915024463947e+00,-9.640264950067649607e+00,-9.442068532249717094e+00,-9.031468052687010584e+00,-8.424892668333953338e+00,-7.636942974428564845e+00,-6.680328275690350814e+00,-5.565813375372839822e+00,-4.302342851409746594e+00,-2.896823926257626525e+00,-1.354261065488500559e+00,3.222412678194355173e-01
5.300000000000000000e+03,1.305394023982667236e+12,8.752440960239501507e-07,1.737035177946090698e+03,-1.149067744543658520e+01,-3.363717774940520933e+00,-5.262523322993775565e+00,-6.951504883101631727e+00,-8.381728377382614781e+00,-9.522533625077269193e+00,-1.036519405350123435e+01,-1.091894241121297426e+01,-1.120188641235750637e+01,-1.123435944740069203e+01,-1.103616302958275952e+01,-1.062556255002005301e+01,-1.001898716566699576e+01,-9.231037471761606383e+00,-8.274422773023392352e+00,-7.159907872705882248e+00,-5.896437348742789020e+00,-4.490918423590668951e+00,-2.948355562821542986e+00,-1.271853229513606909e+00
5.400000000000000000e+03,1.309009993367429932e+12,8.740343861971257697e-07,1.768602115154266357e+03,-1.184595971523508240e+01,-3.719191781040051659e+00,-5.617997329093306291e+00,-7.306978889201162453e+00,-8.737202383482145507e+00,-9.878007631176799919e+00,-1.072066805960076508e+01,-1.127441641731250499e+01,-1.155736041845703710e+01,-1.158983345350022276e+01,-1.139163703568229025e+01,-1.098103655611958374e+01,-1.037446117176652649e+01,-9.586511477861137109e+00,-8.629896779122923078e+00,-7.515381878805412974e+00,-6.251911354842319746e+00,-4.846392429690199677e+00,-3.303829568921073712e+00,-1.627327235613137635e+00
5.500000000000000000e+03,1.411951737033065918e+12,8.415696676339214637e-07,1.800276202201843262e+03,-9.620287831374710663e+00,-1.493484940873213596e+00,-3.392255532620001013e+00,-5.081202136421390847e+00,-6.511390674395907574e+00,-7.652160965784094770e+00,-8.494786437901591825e+00,-9.048499839306867187e+00,-9.331408884144932969e+00,-9.363846962881650526e+00,-9.165615588757249910e+00,-8.754980152888077072e+00,-8.148369812228553499e+00,-7.360385162016697791e+00,-6.403735506972017433e+00,-5.289185650348039225e+00,-4.025680170078479669e+00,-2.620126288619892385e+00,-1.077528471544299649e+00,5.990088180701031995e-01
5.600000000000000000e+03,1.504420076506140381e+12,8.152962406236845145e-07,1.831982727289199829e+03,-1.190445526554345967e+01,-3.777687331348429822e+00,-5.676492879401683567e+00,-7.365474439509540616e+00,-8.795697933790524559e+00,-9.936503181485178970e+00,-1.077916360990914235e+01,-1.133291196762088404e+01,-1.161585596876541615e+01,-1.164837729220640306e+01,-1.145018087438846877e+01,-1.103958039482576226e+01,-1.043300501047270679e+01,-9.645055316567317405e+00,-8.688440617829103374e+00,-7.573925717511592381e+00,-6.310455193548499153e+00,-4.904936268396379973e+00,-3.362373407627253563e+00,-1.685871074319317486e+00
5.700000000000000000e+03,1.508189494438510498e+12,8.142767683055156637e-07,1.863710317134857178e+03,-5.689649204980406161e+00,2.437118729214623691e+00,5.383131811613695028e-01,-1.150668378946487103e+00,-2.580891873227471045e+00,-3.721731895401033441e+00,-4.564392323824997710e+00,-5.118140681536739400e+00,-5.401084682681271509e+00,-5.433557717724457170e+00,-5.235361299906522881e+00,-4.824760820343816370e+00,-4.218185435990760901e+00,-3.430235742085371520e+00,-2.473621043347157489e+00,-1.359106143029646496e+00,-9.563561906655326794e-02,1.309883306085566801e+00,2.852446166854692766e+00,4.528948500162629287e+00
5.800000000000000000e+03,1.739313270899535645e+12,7.582476878720751363e-07,1.895347620248794556e+03,-1.146561932408583928e+01,-3.338863744797608391e+00,-5.237673841986874024e+00,-6.926638498051919335e+00,-8.356781706548943589e+00,-9.497667240027556801e+00,-1.034032311931551007e+01,-1.089407147702725176e+01,-1.117701547817178387e+01,-1.120949306235097964e+01,-1.101129664453304713e+01,-1.060069616497034062e+01,-9.994120780617283373e+00,-9.206171086711893992e+00,-8.249551838837669848e+00,-7.135041487656169856e+00,-5.871570963693076628e+00,-4.466047489404946447e+00,-2.923484628635820037e+00,-1.246982295327883961e+00
5.900000000000000000e+03,2.419358103656342773e+12,6.429096169261173044e-07,1.926966026067733765e+03,-1.451888970301531323e+01,-6.392134123727082340e+00,-8.290927316873537123e+00,-9.979908876981394172e+00,-1.141008028892401072e+01,-1.255093761895703075e+01,-1.339359349824498402e+01,-1.394734185595672571e+01,-1.423028585710125782e+01,-1.426279164472604677e+01,-1.406459522690811426e+01,-1.365399474734540775e+01,-1.304741982519765564e+01,-1.225947013129226626e+01,-1.130285042121273698e+01,-1.018834053223654124e+01,-8.924841804827856606e+00,-7.519317868334420396e+00,-5.976755007565293987e+00,-4.300252674257357910e+00
6.000000000000000000e+03,2.775149568124193359e+12,6.002840482238239490e-07,1.958728232622146606e+03,-1.104238047751536733e+01,-2.915604384220782386e+00,-4.814377063360883113e+00,-6.503338109462385219e+00,-7.933489007398648596e+00,-9.074325823425315463e+00,-9.916961188706913788e+00,-1.047068903241230231e+01,-1.075361251955047948e+01,-1.078609779316891526e+01,-1.058788086134462958e+01,-1.017725986777556813e+01,-9.570664431621462853e+00,-8.782694223709718528e+00,-7.826053999623835189e+00,-6.711523596641287170e+00,-5.448004355226246709e+00,-4.042459904726457331e+00,-2.499876529950976867e+00,-8.233536826366866235e-01
6.100000000000000000e+03,2.852706188045331543e+12,5.920678485020995940e-07,1.990352849721908569e+03,-9.975927614181873793e+00,-1.849172034893643790e+00,-3.747965228040098573e+00,-5.436946788147954734e+00,-6.867118200090572167e+00,-8.007975530123591312e+00,-8.850631409411544581e+00,-9.404379767123288048e+00,-9.687323768267820157e+00,-9.719829555892609108e+00,-9.521633138074676594e+00,-9.111032658511970084e+00,-8.504457736364216203e+00,-7.716508042458827710e+00,-6.759888332379298426e+00,-5.645378443403103574e+00,-4.381879715994417168e+00,-2.976297922038271260e+00,-1.433735061269144850e+00,2.427672720387912264e-01
6.200000000000000000e+03,2.852706188045331543e+12,5.920678485020995940e-07,2.021933075666427612e+03,-9.975927614181873793e+00,-1.849172034893643790e+00,-3.747965228040098573e+00,-5.436946788147954734e+00,-6.867118200090572167e+00,-8.007975530123591312e+00,-8.850631409411544581e+00,-9.404379767123288048e+00,-9.687323768267820157e+00,-9.719829555892609108e+00,-9.521633138074676594e+00,-9.111032658511970084e+00,-8.504457736364216203e+00,-7.716508042458827710e+00,-6.759888332379298426e+00,-5.645378443403103574e+00,-4.381879715994417168e+00,-2.976297922038271260e+00,-1.433735061269144850e+00,2.427672720387912264e-01
6.300000000000000000e+03,3.040131497117854492e+12,5.735269306759341533e-07,2.053610413312911987e+03,-1.379393884974470019e+01,-5.667183270456469302e+00,-7.565976463602924085e+00,-9.254958023710781134e+00,-1.068512943565339768e+01,-1.182598676568641771e+01,-1.266864264497437098e+01,-1.322239100268611267e+01,-1.350533500383064478e+01,-1.353784079145543373e+01,-1.333964437363750122e+01,-1.292904389407479471e+01,-1.232246897192704260e+01,-1.153451927802165322e+01,-1.057789956794212394e+01,-9.463389678965928198e+00,-8.199890951557243568e+00,-6.794328106841019732e+00,-5.251765246071893323e+00,-3.575262912763957246e+00
6.400000000000000000e+03,3.040131497117854492e+12,5.735269306759341533e-07,2.085231212854385376e+03,-1.379393884974470019e+01,-5.667183270456469302e+00,-7.565976463602924085e+00,-9.254958023710781134e+00,-1.068512943565339768e+01,-1.182598676568641771e+01,-1.266864264497437098e+01,-1.322239100268611267e+01,-1.350533500383064478e+01,-1.353784079145543373e+01,-1.333964437363750122e+01,-1.292904389407479471e+01,-1.232246897192704260e+01,-1.153451927802165322e+01,-1.057789956794212394e+01,-9.463389678965928198e+00,-8.199890951557243568e+00,-6.794328106841019732e+00,-5.251765246071893323e+00,-3.575262912763957246e+00
6.500000000000000000e+03,3.040131497117854492e+12,5.735269306759341533e-07,2.116893177986145020e+03,-1.379393884974470019e+01,-5.667183270456469302e+00,-7.565976463602924085e+00,-9.254958023710781134e+00,-1.068512943565339768e+01,-1.182598676568641771e+01,-1.266864264497437098e+01,-1.322239100268611267e+01,-1.350533500383064478e+01,-1.353784079145543373e+01,-1.333964437363750122e+01,-1.292904389407479471e+01,-1.232246897192704260e+01,-1.153451927802165322e+01,-1.057789956794212394e+01,-9.463389678965928198e+00,-8.199890951557243568e+00,-6.794328106841019732e+00,-5.251765246071893323e+00,-3.575262912763957246e+00
6.600000000000000000e+03,3.040131497117854492e+12,5.735269306759341533e-07,2.148421800374984741e+03,-1.379393884974470019e+01,-5.667183270456469302e+00,-7.565976463602924085e+00,-9.254958023710781134e+00,-1.068512943565339768e+01,-1.182598676568641771e+01,-1.266864264497437098e+01,-1.322239100268611267e+01,-1.350533500383064478e+01,-1.353784079145543373e+01,-1.333964437363750122e+01,-1.292904389407479471e+01,-1.232246897192704260e+01,-1.153451927802165322e+01,-1.057789956794212394e+01,-9.463389678965928198e+00,-8.199890951557243568e+00,-6.794328106841019732e+00,-5.251765246071893323e+00,-3.575262912763957246e+00
6.700000000000000000e+03,3.246366877167333496e+12,5.550105016363560099e-07,2.179909116983413696e+03,-1.206649151136719667e+01,-3.939617845695223330e+00,-5.838411038841678113e+00,-7.527392598949535163e+00,-8.957564010892152595e+00,-1.009842134092517085e+01,-1.094104827663803903e+01,-1.149479663434977894e+01,-1.177776957906939970e+01,-1.181027536669418865e+01,-1.161207894887625613e+01,-1.120147846931354962e+01,-1.059490354716579574e+01,-9.806953853260406362e+00,-8.850334143180877078e+00,-7.735824254204682227e+00,-6.472325526795997597e+00,-5.066780510132010029e+00,-3.524217649362883620e+00,-1.847715316054947543e+00
6.800000000000000000e+03,3.246366877167333496e+12,5.550105016363560099e-07,2.211380699872970581e+03,-1.206649151136719667e+01,-3.939617845695223330e+00,-5.838411038841678113e+00,-7.527392598949535163e+00,-8.957564010892152595e+00,-1.009842134092517085e+01,-1.094104827663803903e+01,-1.149479663434977894e+01,-1.177776957906939970e+01,-1.181027536669418865e+01,-1.161207894887625613e+01,-1.120147846931354962e+01,-1.059490354716579574e+01,-9.806953853260406362e+00,-8.850334143180877078e+00,-7.735824254204682227e+00,-6.472325526795997597e+00,-5.066780510132010029e+00,-3.524217649362883620e+00,-1.847715316054947543e+00
6.900000000000000000e+03,3.542219390441571777e+12,5.313274726131094682e-07,2.242879627943038940e+03,-1.658399552907749808e+01,-8.457121863405523854e+00,-1.035591505655197864e+01,-1.204489661665983569e+01,-1.347506802860245223e+01,-1.461592535863547226e+01,-1.545855229434833866e+01,-1.601230065206008035e+01,-1.629527359677970111e+01,-1.632777938440449006e+01,-1.612964119688957254e+01,-1.571904071732686603e+01,-1.511246579517911393e+01,-1.432451610127372454e+01,-1.336789639119419526e+01,-1.225338650221799952e+01,-1.098988777480931489e+01,-9.584305608012861910e+00,-8.041742747243736389e+00,-6.365240413935799424e+00
7.000000000000000000e+03,3.542219390441571777e+12,5.313274726131094682e-07,2.274378783941268921e+03,-1.658399552907749808e+01,-8.457121863405523854e+00,-1.035591505655197864e+01,-1.204489661665983569e+01,-1.347506802860245223e+01,-1.461592535863547226e+01,-1.545855229434833866e+01,-1.601230065206008035e+01,-1.629527359677970111e+01,-1.632777938440449006e+01,-1.612964119688957254e+01,-1.571904071732686603e+01,-1.511246579517911393e+01,-1.432451610127372454e+01,-1.336789639119419526e+01,-1.225338650221799952e+01,-1.098988777480931489e+01,-9.584305608012861910e+00,-8.041742747243736389e+00,-6.365240413935799424e+00
